Security_ID,Symbol,Company_Name,Sector,Industry,Last_Close,Market_Cap,Log_Market_Cap,Momentum_1M,Momentum_3M,Momentum_6M,Momentum_12M,Volatility_20D,Volatility_60D,ATR_14,Max_Drawdown_252D,SMA_50,SMA_200,Distance_SMA50,Distance_SMA200,Price_52W_High,Distance_52W_High,ADV_20D,Dollar_Volume,Turnover_Ratio,Factor_Date,Engine_Version,Momentum_1M_Rank,Momentum_3M_Rank,Momentum_6M_Rank,Momentum_12M_Rank,ADV_20D_Rank,Dollar_Volume_Rank,Market_Cap_Rank,Log_Market_Cap_Rank,Distance_SMA50_Rank,Distance_SMA200_Rank,Distance_52W_High_Rank,Volatility_20D_Rank,Volatility_60D_Rank,ATR_14_Rank,Max_Drawdown_252D_Rank,Alpha_Score,Liquidity_Penalty,Alpha_Adjusted,Rank,Percentile,Ranking_Date,Ranking_Method,Ranking_Model
SECC876D920,RKSWAMY,R K SWAMY LIMITED,Communication Services,Advertising Agencies,102.33999633789062,5014913816.327843,22.335682073033748,-0.0459587998457762,0.1003117297857347,-0.0298606653679796,-0.3530155450970648,0.2938855195455107,0.3750726280352782,4.0449998038155695,-0.7779636632206397,100.98919998168944,105.05249980926514,0.0133756516186491,-0.02582045621284,167.27999877929688,-0.3882113995414701,6989934.775576782,6989934.775576782,68290.3,2026-08-04,1.0.0,0.358974358974359,0.717948717948718,0.46153846153846156,0.1282051282051282,0.20512820512820512,0.20512820512820512,0.07692307692307693,0.07692307692307693,0.5641025641025641,0.48717948717948717,0.1282051282051282,0.5128205128205128,0.5128205128205128,0.641025641025641,0.717948717948718,0.258974358974359,0.7948717948717949,0.17948717948717952,1303,0.12066666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECB58AE111,ASALCBR,Associated Alcohols & Breweries Limited,Consumer Defensive,Beverages - Wineries & Distilleries,769.0,16379607400.0,23.519302946830123,-0.120590097472679,-0.1575372367616463,-0.1199862430798067,-0.267339921982461,0.3547491858720673,0.3632169204110432,30.221435546875,-0.5426452257026672,827.3450024414062,879.558249206543,-0.070520764939942,-0.125697472914703,1228.5,-0.374033374033374,30058485.816253666,30058485.816253666,37570.55,2026-08-04,1.0.0,0.08888888888888889,0.14444444444444443,0.16666666666666666,0.2222222222222222,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.15555555555555556,0.14444444444444443,0.43333333333333335,0.43333333333333335,0.24444444444444446,0.4111111111111111,0.25277777777777777,0.7333333333333334,0.1794444444444444,1304,0.12,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC8F413962,GRAUWEIL,Grauer & Weil (India) Limited,Basic Materials,Specialty Chemicals,75.5999984741211,32740843999.889374,24.21188918741753,-0.0609862567610069,0.0793831736995471,-0.3549121625143709,-0.2522255230946153,0.2998513244505943,0.4832500252571521,2.7842843191964284,-0.5427439763226682,75.59599945068359,102.06004934310911,5.289993473933663e-05,-0.2592596323369753,138.85000610351562,-0.4555275826364768,21479888.45168953,21479888.45168953,276661.2,2026-08-04,1.0.0,0.14453125,0.70703125,0.0078125,0.234375,0.25,0.25,0.48828125,0.48828125,0.3671875,0.01953125,0.06640625,0.58984375,0.17578125,0.8984375,0.3125,0.2533203125,0.75,0.17832031249999997,1305,0.11933333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC483821CD,MATRIMONY,Matrimony.com Limited,Communication Services,Internet Content & Information,432.5,8051079123.5,22.80907197200133,-0.0337354912815248,-0.0013853754215191,-0.1640088520151925,-0.182033096926714,0.3329982777864976,0.299107862175992,16.892857142857142,-0.6812471084019709,416.66900146484375,465.26625091552734,0.0379941835833737,-0.0704247317553155,569.4500122070312,-0.2404952309619781,4935903.448782349,4935903.448782349,11304.9,2026-08-04,1.0.0,0.48717948717948717,0.5128205128205128,0.07692307692307693,0.358974358974359,0.1282051282051282,0.1282051282051282,0.23076923076923078,0.23076923076923078,0.6153846153846154,0.358974358974359,0.38461538461538464,0.41025641025641024,0.6923076923076923,0.33333333333333337,0.6153846153846154,0.2653846153846154,0.8717948717948718,0.17820512820512818,1306,0.11866666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECA2789F95,SANOFI,Sanofi India Limited,Healthcare,Drug Manufacturers - General,3380.5,71763418152.0,24.996640686672897,-0.0189221209321202,-0.0029788525232544,-0.1622057001239157,-0.4157449014863463,0.1816641351476034,0.1979434802130737,65.778564453125,-0.6925238167167165,3321.199985351562,3803.765498046875,0.017854996660841,-0.111275392309071,5881.0,-0.4251827920421697,94900938.0145874,94900938.0145874,27990.5,2026-08-04,1.0.0,0.376,0.272,0.024,0.032,0.304,0.304,0.448,0.448,0.432,0.072,0.048,0.92,0.952,0.17600000000000005,0.808,0.24760000000000001,0.696,0.17800000000000002,1307,0.118,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC757FD536,BAJEL,Bajel Projects Limited,Utilities,Utilities - Regulated Electric,179.08999633789062,22700896393.123856,23.84567024933798,-0.0488102958412424,-0.0257847220037579,0.1461026662845297,-0.2362574432064161,0.3069124039527381,0.3656159079971163,5.331427437918527,-0.5723009844164957,190.0505990600586,175.80180015563965,-0.0576720240629405,0.0187039960872976,245.50999450683597,-0.2705388768484369,45321923.924375154,45321923.924375154,246465.65,2026-08-04,1.0.0,0.23076923076923078,0.6923076923076923,0.6153846153846154,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.2692307692307692,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.3076923076923077,0.5769230769230769,0.6538461538461539,0.2692307692307693,0.9230769230769231,0.17692307692307696,1308,0.11733333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC6B610950,GREENPANEL,Greenpanel Industries Limited,Basic Materials,Lumber & Wood Production,199.3600006103516,23501539503.29178,23.88033176672916,0.056323876031654,-0.1334057901946711,-0.0939417274172624,-0.376902662903007,0.3234426766130646,0.4083846950298044,6.303568158830915,-0.7184519071395314,193.10479888916012,219.12239944458008,0.0323927823501777,-0.0901888573889351,322.1499938964844,-0.3811578321047201,32883679.14020691,32883679.14020691,168249.5,2026-08-04,1.0.0,0.72265625,0.14453125,0.16796875,0.10546875,0.3203125,0.3203125,0.39453125,0.39453125,0.546875,0.171875,0.140625,0.515625,0.36328125,0.73828125,0.83984375,0.244140625,0.6796875,0.17617187499999998,1309,0.11666666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECD0C62A10,REPRO,Repro India Limited,Industrials,Specialty Business Services,410.0,5078966743.786011,22.34837368095633,0.1048234795383795,0.0598422994215741,0.0396855424223736,-0.2110833358289982,0.3736731536622355,0.3446085118042865,12.210719517299108,-0.6702860169491525,367.0949981689453,415.78524978637694,0.1168771082282871,-0.013914033240355,576.75,-0.2891200693541396,5131912.05135498,5131912.05135498,13449.0,2026-08-04,1.0.0,0.8958990536277602,0.6719242902208202,0.3943217665615142,0.29337539432176657,0.05993690851735016,0.05993690851735016,0.050473186119873815,0.050473186119873815,0.886435331230284,0.3911671924290221,0.2870662460567823,0.3817034700315457,0.637223974763407,0.6056782334384858,0.7129337539432177,0.2668769716088328,0.9400630914826499,0.1728706624605678,1310,0.116,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC384AE4C7,RUCHIRA,Ruchira Papers Limited,Basic Materials,Paper & Paper Products,108.4499969482422,3205052920.934067,21.88799443917463,0.0519934115894569,-0.1359942650681002,-0.069018809021954,-0.2149269043911048,0.2550310188658278,0.3077301250186841,3.1907130650111606,-0.6872498614233244,109.85099975585938,116.1445500946045,-0.0127536646068845,-0.0662497994102588,170.02999877929688,-0.362171394890069,3789151.630716324,3789151.630716324,35384.4,2026-08-04,1.0.0,0.69140625,0.1328125,0.21875,0.28515625,0.0546875,0.0546875,0.0234375,0.0234375,0.2890625,0.23046875,0.1640625,0.73046875,0.671875,0.8671875,0.796875,0.26582031250000004,0.9453125,0.17128906250000003,1311,0.11533333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC80BA614C,MICEL,MIC Electronics Limited,Technology,Electronic Components,37.08000183105469,10221300222.824554,23.04773963699812,-0.0433435645827979,-0.2937142508370536,-0.1334423688315615,-0.2951910016940997,0.3077889406832585,0.3223181441341338,1.4742864881243023,-0.7258757997675104,40.12699974060059,42.08499990463257,-0.0759338582311934,-0.1189259376243208,78.58999633789062,-0.5281842020753817,7612455.261523056,7612455.261523056,203928.85,2026-08-04,1.0.0,0.27358490566037735,0.018867924528301886,0.22641509433962265,0.22641509433962265,0.08490566037735849,0.08490566037735849,0.16981132075471697,0.16981132075471697,0.09433962264150944,0.16981132075471697,0.03773584905660377,0.7735849056603774,0.8490566037735849,0.9716981132075472,0.7547169811320755,0.26273584905660374,0.9150943396226415,0.17122641509433958,1312,0.11466666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC48725EE1,SAGCEM,Sagar Cements Limited,Basic Materials,Building Materials,173.0,22043827172.42444,23.81629845281801,-0.0204405220422153,-0.1052958240902156,-0.0954721061972178,-0.2868920212385231,0.283990070486125,0.2752207021396432,5.728572300502232,-0.5464684022225831,176.88719970703124,193.109649810791,-0.0219755850817323,-0.1041359136143349,294.29998779296875,-0.4121644336536625,10951475.573373413,10951475.573373413,61056.45,2026-08-04,1.0.0,0.3046875,0.22265625,0.15625,0.18359375,0.16015625,0.16015625,0.375,0.375,0.234375,0.12109375,0.10546875,0.640625,0.77734375,0.7578125,0.3359375,0.25449218749999997,0.83984375,0.17050781249999997,1313,0.114,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECC2AAB3F4,MEDPLUS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,681.7999877929688,105615461100.0,25.383070609433208,-0.1707109802996353,-0.2265456746534671,-0.1466299801291016,-0.2412641817084437,0.5070360168880359,0.4035379565735641,29.01786150251116,-0.5532558234163033,818.3530053710938,825.8475,-0.14457517508842102,-0.1744238642207323,953.9000244140624,-0.2852500572984391,219505854.66891176,219505854.66891176,305503.85,2026-08-04,1.0.0,0.024,0.016,0.04,0.12,0.536,0.536,0.544,0.544,0.012,0.024,0.152,0.15200000000000002,0.392,0.41600000000000004,0.488,0.21680000000000002,0.46399999999999997,0.17040000000000002,1314,0.11333333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECF7F73EA0,RTNINDIA,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,32.70000076293945,49711953744.0,24.62951125911711,-0.0186074110913354,-0.1767371662139994,-0.0860815573347526,-0.4139784729383799,0.2902683127001025,0.3982276273188814,0.9121426173618862,-0.7252905355395949,33.93380016326904,36.8210000705719,-0.0363590106145874,-0.1119198093407036,61.970001220703125,-0.4723253167854555,29784293.09085064,29784293.09085064,923386.1,2026-08-04,1.0.0,0.3540856031128405,0.03501945525291829,0.16731517509727625,0.05058365758754864,0.25680933852140075,0.25680933852140075,0.5642023346303502,0.5642023346303502,0.12840466926070038,0.11284046692607004,0.042801556420233464,0.6420233463035019,0.4046692607003891,0.9883268482490273,0.8482490272373541,0.2441634241245136,0.7431906614785992,0.1698443579766537,1315,0.11266666666666666,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECBDB31293,ALLDIGI,Alldigi Tech Limited,Industrials,Specialty Business Services,807.3499755859375,12426854853.0,23.243125681731023,-0.0154868756735321,-0.0285181548103643,-0.100696212101434,-0.1845361491436491,0.398194704888993,0.2617731325329555,34.507154192243306,-0.656065768934108,821.5240002441407,830.1375021362305,-0.0172533299745241,-0.0274503037046909,1070.5999755859375,-0.2458901606605433,14424704.690722656,14424704.690722656,16952.4,2026-08-04,1.0.0,0.501577287066246,0.47003154574132494,0.15141955835962145,0.3217665615141956,0.13564668769716087,0.13564668769716087,0.22712933753943218,0.22712933753943218,0.3627760252365931,0.3470031545741325,0.3785488958990536,0.3186119873817035,0.8958990536277602,0.2996845425867508,0.6498422712933754,0.2555205047318612,0.8643533123028391,0.1690851735015773,1316,0.112,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC72942533,AMRUTANJAN,Amrutanjan Health Care Limited,Healthcare,Drug Manufacturers - Specialty & Generic,516.7000122070312,16127689849.265808,23.503803498074184,-0.0278456966942027,-0.0740972609809964,-0.1008440089533094,-0.2222472624442911,0.1657180495269494,0.2218495931551633,11.592862810407366,-0.502394032588301,541.0059985351562,599.1392506408691,-0.0449273878551006,-0.1375961236818599,768.3499755859375,-0.3275199731567636,24192630.12898865,24192630.12898865,45676.7,2026-08-04,1.0.0,0.312,0.144,0.088,0.16,0.12,0.12,0.168,0.168,0.128,0.032,0.112,0.968,0.904,0.76,0.41600000000000004,0.25680000000000003,0.88,0.1688,1317,0.11133333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC06DB5144,SULA,Sula Vineyards Limited,Consumer Defensive,Beverages - Wineries & Distilleries,164.0,13165322485.675018,23.3008521252783,0.0671525755860158,-0.0696618950779065,-0.0891419204649722,-0.4360384907692718,0.3378468963319254,0.2618093699489393,5.022860935756138,-0.7922933570710985,154.9965985107422,185.966149520874,0.0580877359617271,-0.1181190747749949,290.79998779296875,-0.4360384907692718,80607595.33976746,80607595.33976746,497306.3,2026-08-04,1.0.0,0.7777777777777778,0.4,0.2111111111111111,0.03333333333333333,0.43333333333333335,0.43333333333333335,0.3,0.3,0.7333333333333333,0.17777777777777778,0.06666666666666667,0.4666666666666667,0.7,0.7555555555555555,0.9333333333333333,0.22388888888888892,0.5666666666666667,0.16722222222222224,1318,0.11066666666666666,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC89A597C6,MTNL,Mahanagar Telephone Nigam Limited,Communication Services,Telecom Services,27.71999931335449,19700100288.39112,23.70388956345867,-0.0753835978448869,-0.1441803076349065,-0.1098265941980339,-0.4208107196020599,0.2911625854521333,0.328551558979759,0.8128570829119001,-0.7788422032509016,29.492000007629397,32.292550020217895,-0.060084114126424,-0.1415976968062477,47.86000061035156,-0.4208107196020599,22856863.67574568,22856863.67574568,812941.45,2026-08-04,1.0.0,0.10256410256410256,0.10256410256410256,0.15384615384615385,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.41025641025641024,0.41025641025641024,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.5384615384615384,0.6666666666666667,0.9230769230769231,0.7692307692307692,0.2333333333333333,0.6666666666666667,0.16666666666666663,1319,0.11,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECA7EED879,HITECHGEAR,The Hi-Tech Gears Limited,Consumer Cyclical,Auto Parts,568.0,10761348884.0,23.09922674478956,-0.179783393501805,-0.0761222978565322,-0.1326920463803795,-0.1851373503377751,0.2233805733217491,0.314598878256334,21.075016566685267,-0.6708982182120135,607.2740002441407,656.5202493286133,-0.064672619325628,-0.1348324738180399,876.0499877929688,-0.3516351716059475,1449283.3186446247,1449283.3186446247,2214.25,2026-08-04,1.0.0,0.011673151750972763,0.17509727626459143,0.10894941634241245,0.2607003891050584,0.011673151750972763,0.011673151750972763,0.16731517509727625,0.16731517509727625,0.06614785992217899,0.08171206225680934,0.17898832684824903,0.8560311284046693,0.7120622568093385,0.40077821011673154,0.7354085603112841,0.2647859922178989,0.9883268482490273,0.16595330739299616,1320,0.10933333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC22948A71,ESTER,Ester Industries Limited,Basic Materials,Specialty Chemicals,87.08000183105469,9072625480.781754,22.928527527849408,-0.0710475377052353,-0.1187126405967498,-0.0897877757112673,-0.2950129193843143,0.2467623830920357,0.2636829835553011,2.872142791748047,-0.6120230549713497,90.264599609375,97.12299987792969,-0.035280694669913,-0.1034049407400684,123.5199966430664,-0.2950129193843143,4930048.955174255,4930048.955174255,55368.75,2026-08-04,1.0.0,0.1171875,0.16796875,0.171875,0.16796875,0.08203125,0.08203125,0.19140625,0.19140625,0.1640625,0.125,0.25390625,0.76171875,0.81640625,0.890625,0.59765625,0.255859375,0.91796875,0.1640625,1321,0.10866666666666666,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC722AB3F4,EIHAHOTELS,EIH Associated Hotels Limited,Consumer Cyclical,Lodging,311.8999938964844,18140735467.651245,23.621425824783472,-0.0339167167415829,-0.0692330999238016,-0.0612490778134405,-0.1964446765400055,0.2981492731735193,0.2407975011165083,10.110713413783484,-0.456974729970164,314.7479998779297,334.02049911499023,-0.0090485276556162,-0.0662249930082603,423.3999938964844,-0.2633443590158867,5921809.995892334,5921809.995892334,18632.95,2026-08-04,1.0.0,0.2840466926070039,0.20233463035019456,0.1828793774319066,0.22568093385214008,0.05058365758754864,0.05058365758754864,0.2840466926070039,0.2840466926070039,0.22568093385214008,0.20622568093385213,0.27626459143968873,0.6070038910505837,0.9182879377431906,0.6342412451361867,0.14785992217898836,0.2589494163424125,0.9494163424124513,0.16400778210116734,1322,0.108,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECF1708BA4,CONTROLPR,Control Print Limited,Industrials,Business Equipment & Supplies,577.8499755859375,9638111760.716309,22.9889910509384,-0.1487810320871317,-0.140296132415274,-0.0975324276083283,-0.1908563245376275,0.4995486224747064,0.440681191508586,23.96786499023437,-0.5042064581759471,624.5149938964844,662.7469973754883,-0.0747220143096865,-0.128098689433143,828.5999755859375,-0.3026188841276326,48627816.02120666,48627816.02120666,82150.65,2026-08-04,1.0.0,0.03470031545741325,0.1608832807570978,0.15772870662460567,0.31545741324921134,0.2996845425867508,0.2996845425867508,0.17034700315457413,0.17034700315457413,0.0914826498422713,0.11041009463722397,0.25236593059936907,0.13564668769716093,0.34384858044164035,0.4037854889589906,0.20820189274447953,0.23375394321766563,0.7003154574132492,0.1637223974763407,1323,0.10733333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
